1716733670457,47.82,507944000,117295251456
1716733675783,48.63,500562688,117295202304
1716733680819,51.22,501627208,117295181824
1716733685830,52.41,498209160,117295169536
1716733690840,52.7,495610096,117295161344
1716733695958,53.44,492821208,117295153152
1716733700999,54.85,487152544,117295144960
1716733706031,55.66,484983888,117295132672
1716733711047,56.49,482419040,117295124480
1716733716073,56.93,479760192,117295112192
1716733721075,58.06,476574400,117295104000
1716733726083,57.97,474474880,117295091712
