1716733005439,45.89,507497936,118194786304
1716733010736,48.22,504086328,118194733056
1716733015740,49.65,494181648,118194704384
1716733020744,50.88,489970664,118194659328
1716733025746,52.09,485643680,118194614272
1716733030746,53.04,480000552,118194561024
1716733035759,53.84,476632040,118194544640
1716733040772,54.73,472413048,118194499584
1716733045783,54.76,468943536,118194434048
1716733050784,55.18,494215152,118194417664
1716733055812,55.48,470549888,118194409472
1716733060831,55.68,469549768,118194401280
1716733065832,56.67,452272112,118195281920
