1716758958744,46.35,508882080,116725608448
1716758963763,47.76,499471200,116725551104
1716758968771,48.5,498620592,116725530624
1716758973790,49.66,497124008,116725518336
1716758978803,50.57,496084104,116725510144
1716758983834,51.33,504970448,116725497856
1716758988835,51.94,503877200,116725485568
1716758993851,53.15,501032760,116725473280
1716758998880,53.78,499493960,116725465088
1716759003904,54.11,497272200,116725452800
1716759008914,54.83,496018424,116725440512
1716759013931,55.08,494509696,116725432320
1716759018938,55.71,490060656,116725903360
