1716729905953,46.07,450028664,117377351680
1716729910995,47.27,466307376,117377269760
1716729915996,48.93,435565768,117377249280
1716729920996,49.73,419499096,117377241088
1716729925997,50.64,401857256,117377232896
1716729930997,51.31,469363488,117377224704
1716729935998,51.76,434570544,117377216512
1716729940998,52.26,416651112,117377208320
1716729945999,52.64,401148896,117377200128
1716729950999,53.31,470078016,117377183744
1716729956025,53.61,435005208,117377175552
1716729961026,54.28,419739456,117377167360
1716729966027,54.9,411980872,117377654784
