1716756792566,44.62,514407352,116781359104
1716756797573,47.21,500163280,116781293568
1716756802574,48.55,497818704,116781268992
1716756807575,49.23,478401400,116781260800
1716756812575,50.25,459733224,116781248512
1716756817576,51.03,489432616,116781240320
1716756822576,51.35,467258592,116781228032
1716756827577,52.05,448847504,116781219840
1716756832577,52.2,428977984,116781211648
1716756837577,52.67,411370152,116781199360
1716756842578,53.41,390077208,116781191168
1716756847579,54.5,373500104,116781178880
1716756852579,54.7,363775256,116781125632
