1716768252855,51.49,511311064,117700386816
1716768257916,53.3,472761632,117700313088
1716768262916,54.55,465974088,117700268032
1716768267930,56.59,408548784,117700235264
1716768272968,58.79,339607384,117700210688
1716768277968,60.49,382426224,117700202496
1716768282970,61.01,553988976,117700198400
1716768287971,61.81,492142480,117700194304
1716768292997,62.3,365741680,117700186112
1716768297997,62.52,362380152,117700182016
1716768302998,62.16,555390560,117700177920
1716768308020,62.87,390730464,117700173824
1716768313052,63.6,364480232,117700677632
