1716777480367,46.78,514539456,116463521792
1716777485457,48.08,512173528,116463456256
1716777490457,49.92,493003984,116463431680
1716777495458,50.48,470771616,116463419392
1716777500458,51.33,499110144,116463411200
1716777505459,52.02,474806864,116463398912
1716777510459,52.82,455833048,116463386624
1716777515460,53.72,434705992,116463374336
1716777520460,54.06,413923664,116463366144
1716777525461,54.62,394154560,116463353856
1716777530461,54.81,375335016,116463341568
1716777535462,55.14,354358688,116463329280
1716777540462,55.69,348117248,116463603712
