1716783536291,48.7,514341192,116415324160
1716783541319,48.8,514029976,116415258624
1716783546320,49.78,497062424,116415242240
1716783551320,51.56,476891896,116415238144
1716783556321,51.56,504716584,116415221760
1716783561321,52.88,489739232,116415213568
1716783566322,53.21,470943984,116415209472
1716783571322,53.83,450969656,116415197184
1716783576323,54.73,432271136,116415193088
1716783581323,55.23,414011056,116415184896
1716783586324,55.69,398648816,116415176704
1716783591324,56.28,380163800,116415172608
1716783596325,56.65,370867384,116415115264
