1716780739682,50.56,506041616,117538713600
1716780744915,51.56,505321216,117538639872
1716780749915,54.39,497378600,117538598912
1716780754922,56.28,493109312,117538586624
1716780759932,57.86,488962408,117538570240
1716780764936,58.52,484381672,117538566144
1716780769948,59.43,480767792,117538562048
1716780774953,59.8,477924856,117538557952
1716780779956,60.3,474209824,117538553856
1716780784967,61.15,470603848,117538541568
1716780789970,61.54,482794728,117538537472
1716780794996,62.06,475853936,117538537472
1716780800000,62.94,457802392,117539618816
