1716783688933,46.93,504796592,116414357504
1716783694058,49.5,502372432,116414291968
1716783699063,50.5,497430712,116414271488
1716783704102,51.58,492364776,116414255104
1716783709127,52.42,489494264,116414238720
1716783714160,53.43,484690624,116414226432
1716783719171,54.19,482218968,116414222336
1716783724175,55.3,478665688,116414205952
1716783729202,55.6,476308048,116414201856
1716783734207,55.87,472176104,116414189568
1716783739208,56.28,469607016,116414185472
1716783744215,56.66,468774672,116414177280
