1716758135978,48.31,509196568,116764385280
1716758141324,50.6,513286824,116764340224
1716758146403,51.43,498235144,116764319744
1716758151407,52.04,495022856,116764307456
1716758156419,53.32,491657848,116764299264
1716758161423,53.77,487622944,116764291072
1716758166424,54.51,484356384,116764282880
1716758171455,54.95,480976824,116764270592
1716758176459,55.52,477799728,116764266496
1716758181463,55.88,474752256,116764254208
1716758186475,56.37,471500632,116764246016
1716758191495,56.58,492664040,116764237824
