1716729909429,47.27,501996744,117377290240
1716729914692,48.93,501329048,117377253376
1716729919755,49.73,498929584,117377245184
1716729924779,50.64,495363944,117377236992
1716729929790,51.31,492258624,117377228800
1716729934803,51.76,487567832,117377216512
1716729939824,52.26,485715128,117377208320
1716729944859,52.64,481537208,117377200128
1716729949874,53.31,479637904,117377191936
1716729954883,53.61,476089368,117377175552
1716729959913,54.28,474027912,117377167360
1716729964955,54.9,471686424,117377118208
