1716774117477,45.16,507716752,116535689216
1716774122482,47.95,504984376,116535640064
1716774127499,50.04,497468512,116535623680
1716774132500,51.32,493736128,116535611392
1716774137519,52.57,491197320,116535603200
1716774142535,53.01,486769952,116535590912
1716774147539,53.57,484074096,116535578624
1716774152547,54.0,480679312,116535570432
1716774157555,54.24,478043496,116535558144
1716774162631,54.7,474726984,116535545856
1716774167639,54.89,471200104,116535537664
1716774172647,55.46,468785768,116535525376
