1716785861287,49.67,500212480,116449660928
1716785866847,50.98,509299152,116449619968
1716785871848,52.18,405045904,116449607680
1716785876903,53.37,490765376,116449599488
1716785881907,54.38,447044448,116449587200
1716785886919,54.91,346033128,116449579008
1716785891923,55.24,455382016,116449570816
1716785896947,55.86,573777640,116449558528
1716785901959,56.43,410384880,116449550336
1716785906960,57.84,731057808,116449542144
1716785911963,58.41,409219864,116449538048
1716785916963,58.86,717560512,116449476608
