1716770644369,48.7,507281488,117658050560
1716770649592,51.44,496514888,117658005504
1716770654595,53.09,477289680,117657980928
1716770659599,54.92,329790984,117657976832
1716770664636,55.57,466269800,117657968640
1716770669640,56.73,292541648,117657964544
1716770674672,57.23,217258808,117657956352
1716770679674,57.45,325200400,117657948160
1716770684695,58.38,441097104,117657935872
1716770689696,58.83,305459984,117657931776
1716770694697,59.16,397699768,117657927680
1716770699699,59.31,502598800,117657919488
1716770704704,59.85,423639528,117658427392
