1716784928575,51.19,455510744,117545766912
1716784933825,53.02,376827472,117545705472
1716784938826,54.78,419768168,117545684992
1716784943826,55.76,472195168,117545680896
1716784948827,56.58,462888096,117545672704
1716784953828,57.33,462888096,117545668608
1716784958828,58.19,460885864,117545664512
1716784963829,58.89,460885864,117545656320
1716784968830,59.78,460885864,117545648128
1716784973830,60.44,460885864,117545644032
1716784978831,61.13,460885864,117545635840
1716784983831,61.6,460885864,117545631744
1716784988833,58.67,460885864,117546917888
