1716737640817,46.81,452771000,118086873088
1716737645868,48.82,391591320,118086787072
1716737650869,50.36,400841712,118086750208
1716737655869,51.61,478965216,118086705152
1716737660870,52.6,383225992,118086668288
1716737665873,53.6,435353320,118086619136
1716737670873,54.59,460404096,118086606848
1716737675874,55.1,459283560,118086594560
1716737680875,56.38,458495256,118086586368
1716737685875,56.91,457743880,118086578176
1716737690876,57.24,457374720,118086569984
1716737695876,57.78,456573368,118086565888
1716737700879,57.8,456573368,118086508544
