1716742691102,43.94,511072632,117096615936
1716742696243,46.75,500831144,117096546304
1716742701244,48.45,498874760,117096529920
1716742706294,49.29,496636632,117096517632
1716742711331,49.99,507188872,117096505344
1716742716347,51.19,502864056,117096493056
1716742721355,52.14,500829840,117096484864
1716742726363,52.77,498365600,117096472576
1716742731364,53.59,496141344,117096460288
1716742736375,54.18,493470312,117096452096
1716742741379,54.81,491251664,117096439808
1716742746403,55.62,489197840,117096427520
1716742751404,55.97,484667448,117096902656
