1716755301260,45.64,510297024,116816003072
1716755306375,47.67,506717984,116815933440
1716755311389,49.14,503584464,116815921152
1716755316407,50.01,499635632,116815908864
1716755321423,50.97,496704064,116815900672
1716755326431,51.69,490956456,116815892480
1716755331461,52.36,489294928,116815880192
1716755336462,52.73,487014872,116815872000
1716755341479,53.15,485100360,116815863808
1716755346483,53.78,482033504,116815851520
1716755351484,54.6,479802584,116815843328
1716755356487,55.11,477746904,116815831040
1716755361491,56.38,472402096,116816707584
