1716746495988,47.58,511093256,117004648448
1716746501071,49.22,496297976,117004595200
1716746506075,49.68,496105216,117004570624
1716746511076,50.19,492640016,117004558336
1716746516094,51.05,489072472,117004546048
1716746521107,51.85,483947040,117004533760
1716746526108,52.74,480105048,117004525568
1716746531115,53.73,476256920,117004513280
1716746536147,54.31,472676832,117004500992
1716746541210,55.08,511556120,117004492800
1716746546215,55.72,452947352,117004480512
1716746551247,55.9,451785088,117004468224
