1716737345164,paho784385676646417,topic/c/lighting,METAVERSE,198
1716737345136,paho784385694519001,topic/c/lighting,METAVERSE,170
1716737345270,paho784385676646417,topic/v/noise,METAVERSE,8
1716737345289,paho784385694709155,topic/maintenance,METAVERSE,233
1716737345304,paho784385694709155,topic/maintenance,METAVERSE,42
1716737345348,paho784385694709155,topic/maintenance,METAVERSE,60
1716737345453,paho784385676646417,topic/v/rfid,METAVERSE,67
1716737345496,paho784385676646417,topic/c/noise,METAVERSE,9
1716737345508,paho784385694709155,topic/maintenance,METAVERSE,21
1716737345532,paho784385676646417,topic/v/rfid,METAVERSE,39
1716737345618,paho784385694315367,topic/queueing,METAVERSE,232
1716737345636,paho784385694315367,topic/occupancy,METAVERSE,250
1716737345660,paho784385694315367,topic/queueing,METAVERSE,167
1716737345688,paho784385694709155,topic/maintenance,METAVERSE,62
1716737345772,paho784385694315367,topic/occupancy,METAVERSE,279
1716737345819,paho784385694709155,topic/maintenance,METAVERSE,135
1716737345829,paho784385693949907,topic/security,METAVERSE,56
1716737345844,paho784385676646417,topic/d/noise,METAVERSE,38
1716737345857,paho784385694709155,topic/maintenance,METAVERSE,51
1716737345919,paho784385694709155,topic/maintenance,METAVERSE,112
1716737345966,paho784385693949907,topic/security,METAVERSE,50
1716737346046,paho784385676646417,topic/c/lighting,METAVERSE,17
1716737346047,paho784385694519001,topic/c/lighting,METAVERSE,18
1716737346120,paho784385676646417,topic/c/rfid,METAVERSE,11
1716737346126,paho784385694315367,topic/queueing,METAVERSE,17
1716737346185,paho784385694315367,topic/occupancy,METAVERSE,76
1716737346190,paho784385694709155,topic/maintenance,METAVERSE,84
1716737346203,paho784385694709155,topic/maintenance,METAVERSE,43
1716737346210,paho784385693949907,topic/security,METAVERSE,23
1716737346245,paho784385693949907,topic/security,METAVERSE,37
1716737346282,paho784385693949907,topic/security,METAVERSE,9
1716737346321,paho784385694315367,topic/occupancy,METAVERSE,134
1716737346324,paho784385693949907,topic/security,METAVERSE,59
1716737346379,paho784385693949907,topic/security,METAVERSE,37
1716737346382,paho784385694315367,topic/occupancy,METAVERSE,117
1716737346416,paho784385694709155,topic/maintenance,METAVERSE,45
1716737346442,paho784385694315367,topic/occupancy,METAVERSE,100
1716737346454,paho784385693949907,topic/security,METAVERSE,32
1716737346541,paho784385694709155,topic/maintenance,METAVERSE,10
1716737346576,paho784385693949907,topic/security,METAVERSE,8
1716737346590,paho784385676646417,topic/v/rfid,METAVERSE,5
1716737346596,paho784385694315367,topic/queueing,METAVERSE,11
1716737346613,paho784385693949907,topic/security,METAVERSE,43
1716737346632,paho784385676646417,topic/v/rfid,METAVERSE,19
1716737346635,paho784385694315367,topic/queueing,METAVERSE,22
1716737346654,paho784385694315367,topic/occupancy,METAVERSE,69
1716737346663,paho784385694709155,topic/maintenance,METAVERSE,35
1716737346692,paho784385676646417,topic/v/lighting,METAVERSE,11
1716737346693,paho784385694519001,topic/v/lighting,METAVERSE,12
1716737346753,paho784385694315367,topic/occupancy,METAVERSE,183
1716737346808,paho784385694315367,topic/occupancy,METAVERSE,195
1716737346969,paho784385694709155,topic/maintenance,METAVERSE,47
1716737347113,paho784385693949907,topic/security,METAVERSE,57
1716737347191,paho784385676646417,topic/g/rfid,METAVERSE,7
1716737347199,paho784385694315367,topic/queueing,METAVERSE,15
1716737347252,paho784385694315367,topic/occupancy,METAVERSE,68
1716737347294,paho784385693949907,topic/security,METAVERSE,58
1716737347301,paho784385694709155,topic/maintenance,METAVERSE,37
1716737347362,paho784385694709155,topic/maintenance,METAVERSE,29
1716737347398,paho784385694709155,topic/maintenance,METAVERSE,7
1716737347423,paho784385693949907,topic/security,METAVERSE,7
1716737347455,paho784385693949907,topic/security,METAVERSE,6
1716737347492,paho784385676646417,topic/s/noise,METAVERSE,12
1716737347494,paho784385694709155,topic/maintenance,METAVERSE,14
1716737347561,paho784385694709155,topic/maintenance,METAVERSE,29
1716737347568,paho784385694709155,topic/maintenance,METAVERSE,8
1716737347600,paho784385693949907,topic/security,METAVERSE,8
1716737347658,paho784385694709155,topic/maintenance,METAVERSE,10
1716737347700,paho784385676646417,topic/s/lighting,METAVERSE,30
1716737347700,paho784385694519001,topic/s/lighting,METAVERSE,30
1716737347744,paho784385676646417,topic/g/lighting,METAVERSE,8
1716737347744,paho784385694519001,topic/g/lighting,METAVERSE,8
1716737347806,paho784385694709155,topic/maintenance,METAVERSE,11
1716737347834,paho784385693949907,topic/security,METAVERSE,24
1716737347875,paho784385676646417,topic/s/noise,METAVERSE,20
1716737347876,paho784385694709155,topic/maintenance,METAVERSE,21
1716737347914,paho784385693949907,topic/security,METAVERSE,50
1716737347969,paho784385694709155,topic/maintenance,METAVERSE,57
1716737347969,paho784385693949907,topic/security,METAVERSE,13
1716737347983,paho784385693949907,topic/security,METAVERSE,7
1716737347990,paho784385693949907,topic/security,METAVERSE,13
1716737348014,paho784385693949907,topic/security,METAVERSE,38
1716737348026,paho784385694709155,topic/maintenance,METAVERSE,39
1716737348056,paho784385693949907,topic/security,METAVERSE,97
1716737348056,paho784385694709155,topic/maintenance,METAVERSE,20
1716737348080,paho784385694709155,topic/maintenance,METAVERSE,72
1716737348084,paho784385694315367,topic/occupancy,METAVERSE,108
1716737348122,paho784385693949907,topic/security,METAVERSE,7
1716737348159,paho784385676646417,topic/d/lighting,METAVERSE,15
1716737348160,paho784385694519001,topic/d/lighting,METAVERSE,16
1716737348218,paho784385694709155,topic/maintenance,METAVERSE,6
1716737348224,paho784385676646417,topic/g/rfid,METAVERSE,6
1716737348227,paho784385694315367,topic/queueing,METAVERSE,9
1716737348252,paho784385676646417,topic/d/lighting,METAVERSE,41
1716737348253,paho784385694519001,topic/d/lighting,METAVERSE,42
1716737348284,paho784385694709155,topic/maintenance,METAVERSE,48
1716737348305,paho784385694315367,topic/occupancy,METAVERSE,87
1716737348316,paho784385676646417,topic/s/lighting,METAVERSE,36
1716737348316,paho784385694519001,topic/s/lighting,METAVERSE,36
1716737348333,paho784385693949907,topic/security,METAVERSE,93
1716737348337,paho784385693949907,topic/security,METAVERSE,26
1716737348359,paho784385693949907,topic/security,METAVERSE,24
1716737348364,paho784385693949907,topic/security,METAVERSE,36
1716737348381,paho784385694709155,topic/maintenance,METAVERSE,22
1716737348404,paho784385693949907,topic/security,METAVERSE,59
1716737348418,paho784385694315367,topic/occupancy,METAVERSE,178
1716737348449,paho784385693949907,topic/security,METAVERSE,14
1716737348460,paho784385693949907,topic/security,METAVERSE,11
1716737348464,paho784385694315367,topic/occupancy,METAVERSE,153
1716737348496,paho784385694709155,topic/maintenance,METAVERSE,52
1716737348528,paho784385694709155,topic/maintenance,METAVERSE,44
1716737348568,paho784385694315367,topic/occupancy,METAVERSE,233
1716737348582,paho784385694315367,topic/occupancy,METAVERSE,254
1716737348604,paho784385694709155,topic/maintenance,METAVERSE,38
1716737348652,paho784385694315367,topic/occupancy,METAVERSE,217
1716737348657,paho784385693949907,topic/security,METAVERSE,14
1716737348662,paho784385676646417,topic/e/noise,METAVERSE,18
1716737348681,paho784385694709155,topic/maintenance,METAVERSE,37
1716737348696,paho784385694315367,topic/occupancy,METAVERSE,53
1716737348700,paho784385676646417,topic/v/rfid,METAVERSE,21
1716737348704,paho784385694315367,topic/queueing,METAVERSE,25
1716737348742,paho784385694709155,topic/maintenance,METAVERSE,18
1716737348767,paho784385676646417,topic/s/rfid,METAVERSE,47
1716737348769,paho784385694315367,topic/queueing,METAVERSE,49
1716737348815,paho784385694709155,topic/maintenance,METAVERSE,59
1716737348830,paho784385694315367,topic/occupancy,METAVERSE,151
1716737348863,paho784385693949907,topic/security,METAVERSE,156
1716737348882,paho784385694315367,topic/occupancy,METAVERSE,162
1716737348898,paho784385676646417,topic/g/noise,METAVERSE,479
1716737348901,paho784385694709155,topic/maintenance,METAVERSE,482
1716737348913,paho784385693949907,topic/security,METAVERSE,69
1716737348933,paho784385676646417,topic/g/lighting,METAVERSE,47
1716737348933,paho784385694519001,topic/g/lighting,METAVERSE,47
1716737348934,paho784385694709155,topic/maintenance,METAVERSE,49
1716737348939,paho784385693949907,topic/security,METAVERSE,26
1716737348972,paho784385694709155,topic/maintenance,METAVERSE,87
1716737348972,paho784385694709155,topic/maintenance,METAVERSE,96
1716737348972,paho784385694709155,topic/maintenance,METAVERSE,49
1716737348996,paho784385694315367,topic/occupancy,METAVERSE,289
1716737349044,paho784385694315367,topic/occupancy,METAVERSE,200
1716737349059,paho784385676646417,topic/g/noise,METAVERSE,28
1716737349061,paho784385693949907,topic/security,METAVERSE,8
1716737349076,paho784385694709155,topic/maintenance,METAVERSE,45
1716737349080,paho784385694709155,topic/maintenance,METAVERSE,26
1716737349095,paho784385693949907,topic/security,METAVERSE,43
1716737349146,paho784385693949907,topic/security,METAVERSE,7
1716737349216,paho784385676646417,topic/c/rfid,METAVERSE,20
1716737349221,paho784385694315367,topic/queueing,METAVERSE,25
1716737349263,paho784385694315367,topic/occupancy,METAVERSE,67
1716737349292,paho784385676646417,topic/g/rfid,METAVERSE,39
1716737349295,paho784385694315367,topic/queueing,METAVERSE,42
1716737349321,paho784385676646417,topic/d/rfid,METAVERSE,9
1716737349326,paho784385694315367,topic/queueing,METAVERSE,14
1716737349346,paho784385694709155,topic/maintenance,METAVERSE,36
1716737349376,paho784385694315367,topic/occupancy,METAVERSE,123
1716737349388,paho784385694709155,topic/maintenance,METAVERSE,78
1716737349394,paho784385676646417,topic/e/lighting,METAVERSE,6
1716737349397,paho784385694519001,topic/e/lighting,METAVERSE,9
1716737349456,paho784385694709155,topic/maintenance,METAVERSE,145
1716737349500,paho784385694709155,topic/maintenance,METAVERSE,189
1716737349508,paho784385694709155,topic/maintenance,METAVERSE,204
1716737349509,paho784385676646417,topic/d/noise,METAVERSE,5
1716737349527,paho784385694315367,topic/occupancy,METAVERSE,215
1716737349584,paho784385694709155,topic/maintenance,METAVERSE,271
1716737349585,paho784385694709155,topic/maintenance,METAVERSE,229
1716737349585,paho784385694709155,topic/maintenance,METAVERSE,133
1716737349585,paho784385694709155,topic/maintenance,METAVERSE,81
1716737349602,paho784385693949907,topic/security,METAVERSE,71
1716737349612,paho784385694709155,topic/maintenance,METAVERSE,51
1716737349806,paho784385693949907,topic/security,METAVERSE,26
1716737349811,paho784385694709155,topic/maintenance,METAVERSE,12
1716737349840,paho784385694709155,topic/maintenance,METAVERSE,20
1716737350000,paho784385693949907,topic/security,METAVERSE,8
1716737350012,paho784385676646417,topic/e/lighting,METAVERSE,7
1716737350014,paho784385693949907,topic/security,METAVERSE,22
1716737350017,paho784385694519001,topic/e/lighting,METAVERSE,12
1716737350019,paho784385694519001,topic/c/lighting,METAVERSE,16
1716737350021,paho784385676646417,topic/c/lighting,METAVERSE,18
1716737350042,paho784385676646417,topic/e/noise,METAVERSE,46
1716737350045,paho784385676646417,topic/e/rfid,METAVERSE,41
1716737350046,paho784385694709155,topic/maintenance,METAVERSE,50
1716737350046,paho784385694315367,topic/queueing,METAVERSE,42
1716737350048,paho784385693949907,topic/security,METAVERSE,50
1716737350068,paho784385694315367,topic/occupancy,METAVERSE,76
1716737350086,paho784385694709155,topic/maintenance,METAVERSE,8
1716737350129,paho784385693949907,topic/security,METAVERSE,26
1716737350140,paho784385694315367,topic/occupancy,METAVERSE,136
1716737350182,paho784385693949907,topic/security,METAVERSE,7
1716737350280,paho784385676646417,topic/v/noise,METAVERSE,14
1716737350281,paho784385694709155,topic/maintenance,METAVERSE,15
1716737350344,paho784385693949907,topic/security,METAVERSE,8
1716737350381,paho784385693949907,topic/security,METAVERSE,21
1716737350387,paho784385693949907,topic/security,METAVERSE,11
1716737350392,paho784385694315367,topic/occupancy,METAVERSE,56
1716737350407,paho784385693949907,topic/security,METAVERSE,1525
1716737350419,paho784385694709155,topic/maintenance,METAVERSE,1344
1716737350438,paho784385693949907,topic/security,METAVERSE,19
1716737350440,paho784385676646417,topic/b/lighting,METAVERSE,31
1716737350440,paho784385694519001,topic/b/lighting,METAVERSE,31
1716737350443,paho784385694519001,topic/b/lighting,METAVERSE,56
1716737350443,paho784385676646417,topic/b/lighting,METAVERSE,56
1716737350453,paho784385694709155,topic/maintenance,METAVERSE,1054
1716737350458,paho784385694315367,topic/occupancy,METAVERSE,98
1716737350459,paho784385694709155,topic/maintenance,METAVERSE,55
1716737350473,paho784385693949907,topic/security,METAVERSE,48
1716737350473,paho784385693949907,topic/security,METAVERSE,65
1716737350490,paho784385693949907,topic/security,METAVERSE,38
1716737350494,paho784385694709155,topic/maintenance,METAVERSE,39
1716737350502,paho784385693949907,topic/security,METAVERSE,14
1716737350532,paho784385694709155,topic/maintenance,METAVERSE,74
1716737350535,paho784385676646417,topic/c/noise,METAVERSE,8
1716737350541,paho784385694709155,topic/maintenance,METAVERSE,14
1716737350548,paho784385693949907,topic/security,METAVERSE,54
1716737350569,paho784385693949907,topic/security,METAVERSE,31
1716737350580,paho784385694709155,topic/maintenance,METAVERSE,77
1716737350644,paho784385693949907,topic/security,METAVERSE,87
1716737350645,paho784385694315367,topic/occupancy,METAVERSE,269
1716737350701,paho784385693949907,topic/security,METAVERSE,24
1716737350708,paho784385694315367,topic/occupancy,METAVERSE,283
1716737350744,paho784385693949907,topic/security,METAVERSE,52
1716737350746,paho784385694315367,topic/occupancy,METAVERSE,258
1716737350761,paho784385693949907,topic/security,METAVERSE,34
1716737350792,paho784385694315367,topic/occupancy,METAVERSE,100
1716737350806,paho784385693949907,topic/security,METAVERSE,6
1716737350815,paho784385693949907,topic/security,METAVERSE,44
1716737350839,paho784385693949907,topic/security,METAVERSE,14
1716737350886,paho784385676646417,topic/d/noise,METAVERSE,8
1716737350887,paho784385694709155,topic/maintenance,METAVERSE,9
1716737350913,paho784385693949907,topic/security,METAVERSE,59
1716737350919,paho784385693949907,topic/security,METAVERSE,55
