1716737194829,49.14,455573344,118106763264
1716737199979,50.25,405189816,118106685440
1716737204979,51.68,441986528,118106660864
1716737209980,51.94,441368224,118106644480
1716737214980,53.47,439959064,118106636288
1716737219981,54.07,459394608,118106624000
1716737224982,54.79,456872336,118106611712
1716737229982,55.52,456672232,118106603520
1716737234983,56.04,455772800,118106595328
1716737239983,56.52,454773248,118106587136
1716737244984,56.88,452874264,118106578944
1716737249984,57.21,451323712,118106570752
1716737254985,57.83,451323712,118107258880
