1716744282703,47.54,505812944,117922623488
1716744287848,49.58,501472992,117922553856
1716744292856,51.53,494686712,117922508800
1716744297859,53.01,490572760,117922463744
1716744302860,54.37,485510256,117922435072
1716744307872,55.46,479416856,117922410496
1716744312880,55.99,476055976,117922406400
1716744317888,56.55,472400344,117922402304
1716744322916,57.55,469668344,117922398208
1716744327936,57.66,464970928,117922394112
1716744332936,57.85,477851656,117922390016
1716744337937,58.66,476951528,117922385920
