1716739132709,47.33,514423040,118059339776
1716739137754,49.46,511579824,118059270144
1716739142755,50.39,491163072,118059241472
1716739147755,51.4,508765432,118059200512
1716739152756,52.65,472997496,118059151360
1716739157756,53.4,440569152,118059114496
1716739162757,54.33,419497600,118059098112
1716739167757,54.86,402820416,118059089920
1716739172757,55.43,386043200,118059081728
1716739177758,56.2,367939808,118059073536
1716739182758,56.98,348550520,118059065344
1716739187759,57.22,329419864,118059057152
1716739192759,57.29,322735544,118059356160
