1716747241369,46.7,513941784,116991389696
1716747246482,48.0,510423800,116991324160
1716747251482,49.44,489280024,116991299584
1716747256483,50.69,468630160,116991287296
1716747261483,51.12,499739896,116991275008
1716747266484,52.23,476380160,116991262720
1716747271484,53.33,457306800,116991254528
1716747276485,53.87,440379576,116991242240
1716747281485,54.44,419207944,116991234048
1716747286486,55.04,398386432,116991221760
1716747291486,55.84,377797400,116991209472
1716747296486,55.69,358488184,116991201280
1716747301487,55.96,352449200,116991676416
