1716779650236,45.4,450030320,116496855040
1716779655306,47.53,364867184,116496785408
1716779660306,49.09,412876672,116496748544
1716779665307,50.04,355196976,116496707584
1716779670307,50.84,430159448,116496666624
1716779675308,51.57,477709728,116496625664
1716779680309,52.25,400912560,116496584704
1716779685315,53.51,476003016,116496547840
1716779690315,54.27,423690456,116496506880
1716779695316,55.05,474794872,116496465920
1716779700316,55.61,399306256,116496424960
1716779705330,56.2,478835952,116496388096
1716779710331,56.5,451304584,116496654336
