1716776659080,45.2,510746464,116477239296
1716776664287,47.75,496552576,116477181952
1716776669299,48.81,499080616,116477165568
1716776674307,49.87,493975504,116477153280
1716776679316,50.92,491099888,116477145088
1716776684335,51.89,485262744,116477132800
1716776689343,52.62,481354904,116477120512
1716776694344,53.37,477451384,116477108224
1716776699344,53.82,474007584,116477100032
1716776704367,54.56,459305456,116477087744
1716776709383,54.83,444220656,116477075456
1716776714395,55.33,440355552,116477067264
