1716748236452,47.91,512798968,117829021696
1716748241555,50.4,499419832,117828964352
1716748246572,51.33,496377320,117828943872
1716748251584,52.5,506596760,117828935680
1716748256608,53.18,503731504,117828931584
1716748261610,53.97,498894608,117828923392
1716748266616,55.17,495898432,117828915200
1716748271634,55.88,492931080,117828907008
1716748276635,56.13,489751712,117828894720
1716748281656,56.68,486779784,117828886528
1716748286656,57.19,483925976,117828886528
1716748291664,57.81,481063496,117828878336
1716748296676,58.47,475986456,117828820992
