1716740451324,48.65,508287320,117144788992
1716740456452,49.96,504357304,117144719360
1716740461463,51.0,500446360,117144702976
1716740466475,51.56,497724504,117144694784
1716740471490,52.8,495092904,117144682496
1716740476503,53.46,489171952,117144670208
1716740481509,54.38,486147856,117144662016
1716740486515,54.83,483622864,117144649728
1716740491516,55.41,480939624,117144641536
1716740496547,55.77,477505368,117144629248
1716740501548,56.11,475157256,117144616960
1716740506559,56.18,472648384,117144608768
1716740511564,56.25,493904984,117145276416
