1716759780084,45.05,455510992,116711854080
1716759785183,47.12,416952224,116711776256
1716759790184,48.56,394035592,116711759872
1716759795184,50.19,377304216,116711747584
1716759800185,51.22,476255192,116711739392
1716759805186,52.16,457409720,116711727104
1716759810186,52.63,440204264,116711714816
1716759815187,53.46,423804272,116711702528
1716759820188,54.23,407399800,116711694336
1716759825189,54.13,390173328,116711682048
1716759830191,54.44,374986952,116711669760
1716759835192,55.04,356182280,116711657472
1716759840194,55.2,482763376,116712124416
