1716783387081,46.39,455510784,116416425984
1716783392112,49.4,416953480,116416348160
1716783397112,51.45,441627256,116416299008
1716783402113,53.18,363567240,116416249856
1716783407135,54.44,396673464,116416233472
1716783412136,55.13,394937112,116416196608
1716783417136,55.68,394536904,116416188416
1716783422137,56.59,394536904,116416176128
1716783427137,57.66,393645856,116416167936
1716783432138,57.93,393245648,116416159744
1716783437139,58.41,393045544,116416155648
1716783442139,58.62,392154520,116416147456
1716783447140,58.65,391954416,116416446464
