1716745325368,48.19,511907504,117898866688
1716745330460,50.18,499582352,117898805248
1716745335482,50.89,497073592,117898772480
1716745340482,52.02,507394288,117898760192
1716745345485,52.58,503667992,117898752000
1716745350504,53.73,499590784,117898739712
1716745355516,54.71,497420856,117898731520
1716745360524,55.7,495342608,117898723328
1716745365525,56.04,493342336,117898715136
1716745370526,56.2,490857760,117898711040
1716745375536,56.66,488968944,117898706944
1716745380540,56.69,486737368,117898702848
1716745385544,56.88,482213656,117898649600
