1716746571708,44.88,505189400,117004132352
1716746576766,49.14,508756320,117004091392
1716746581795,50.17,503465600,117004075008
1716746586795,51.04,499501600,117004062720
1716746591817,51.28,496470184,117004054528
1716746596859,51.97,492029312,117004042240
1716746601883,52.7,490387096,117004029952
1716746606911,53.2,487729336,117004017664
1716746611937,53.59,486292072,117004009472
1716746616937,54.58,483237776,117003997184
1716746621938,54.77,481182072,117003984896
1716746626959,55.11,478684776,117003972608
