1716730358176,48.24,511576984,117366108160
1716730363187,49.91,501797024,117366075392
1716730368203,49.99,497926512,117366067200
1716730373207,50.71,496124776,117366059008
1716730378232,51.54,488964824,117366050816
1716730383235,52.06,485904856,117366042624
1716730388250,52.85,483403960,117366030336
1716730393283,53.43,480822624,117366022144
1716730398291,53.95,477064568,117366013952
1716730403299,54.92,474418640,117366005760
1716730408315,55.32,471850064,117365997568
1716730413351,55.46,468221472,117366276096
