1716739208891,46.47,507303024,118058745856
1716739214012,47.72,506470328,118058692608
1716739219020,48.86,500931568,118058647552
1716739224024,50.64,496174416,118058590208
1716739229028,51.95,493328392,118058561536
1716739234028,52.67,487263032,118058549248
1716739239030,53.82,484581536,118058536960
1716739244052,54.87,481197352,118058528768
1716739249072,55.93,478269464,118058520576
1716739254092,56.33,474525224,118058512384
1716739259116,56.55,471376328,118058504192
1716739264132,56.9,505651912,118058496000
