1716746592610,50.25,514851696,117881876480
1716746597697,50.15,506741552,117881790464
1716746602698,51.82,472047624,117881741312
1716746607698,52.0,488023000,117881692160
1716746612699,53.52,469901248,117881671680
1716746617699,53.52,452773856,117881667584
1716746622700,54.36,434145608,117881659392
1716746627700,55.29,416285200,117881655296
1716746632701,55.83,398718880,117881651200
1716746637701,56.32,383766168,117881647104
1716746642702,56.86,366698040,117881643008
1716746647702,57.03,350268944,117881634816
1716746652703,57.35,342132552,117881946112
