1716744856804,46.26,501710936,117057302528
1716744861888,47.68,503995744,117057257472
1716744866889,48.75,498489344,117057245184
1716744871911,49.81,495158016,117057236992
1716744876917,50.7,491573064,117057224704
1716744881949,51.61,487934688,117057212416
1716744886962,52.44,485669848,117057200128
1716744891983,53.53,483104256,117057191936
1716744897019,54.05,480475424,117057179648
1716744902023,54.6,477434392,117057167360
1716744907043,55.04,474766816,117057159168
1716744912044,55.51,472423512,117057134592
