1716782191963,46.18,508503904,116433088512
1716782197085,48.81,506318096,116433035264
1716782202088,49.55,496864136,116433006592
1716782207111,51.26,492446168,116432990208
1716782212126,52.04,488099320,116432973824
1716782217133,52.76,482718200,116432965632
1716782222151,53.66,477912400,116432953344
1716782227152,54.57,474967240,116432945152
1716782232152,55.33,471313232,116432936960
1716782237155,55.94,472885464,116432928768
1716782242179,56.35,455956800,116432920576
1716782247207,56.64,453156376,116432908288
