1716736970300,51.65,506471216,118108205056
1716736975399,51.92,499142552,118108143616
1716736980402,53.69,490755640,118108106752
1716736985407,54.11,484617976,118108061696
1716736990408,55.46,478412936,118108045312
1716736995409,55.75,471285352,118108033024
1716737000409,56.33,471744000,118108024832
1716737005436,56.78,466693832,118108012544
1716737010436,57.36,461997360,118108004352
1716737015440,57.97,446242304,118107996160
1716737020452,58.22,440966024,118107987968
1716737025464,58.44,436135648,118107979776
