1716764362951,paho811403774260655,topic/security,METAVERSE,174
1716764362964,paho811403773527782,topic/c/noise,METAVERSE,137
1716764362995,paho811403794072306,topic/maintenance,METAVERSE,269
1716764363035,paho811403794072306,topic/maintenance,METAVERSE,285
1716764363036,paho811403794072306,topic/maintenance,METAVERSE,243
1716764363038,paho811403794072306,topic/maintenance,METAVERSE,211
1716764363038,paho811403794072306,topic/maintenance,METAVERSE,178
1716764363038,paho811403794072306,topic/maintenance,METAVERSE,158
1716764363038,paho811403794072306,topic/maintenance,METAVERSE,156
1716764363098,paho811403794072306,topic/maintenance,METAVERSE,215
1716764363147,paho811403794072306,topic/maintenance,METAVERSE,248
1716764363173,paho811403774260655,topic/security,METAVERSE,12
1716764363204,paho811403794072306,topic/maintenance,METAVERSE,301
1716764363204,paho811403794072306,topic/maintenance,METAVERSE,285
1716764363204,paho811403794072306,topic/maintenance,METAVERSE,280
1716764363287,paho811403794072306,topic/maintenance,METAVERSE,352
1716764363299,paho811403794072306,topic/maintenance,METAVERSE,358
1716764363299,paho811403794072306,topic/maintenance,METAVERSE,355
1716764363337,paho811403774260655,topic/security,METAVERSE,57
1716764363344,paho811403794072306,topic/maintenance,METAVERSE,394
1716764363377,paho811403774260655,topic/security,METAVERSE,14
1716764363389,paho811403774260655,topic/security,METAVERSE,69
1716764363394,paho811403794072306,topic/maintenance,METAVERSE,433
1716764363407,paho811403774260655,topic/security,METAVERSE,17
1716764363415,paho811403794072306,topic/maintenance,METAVERSE,441
1716764363461,paho811403782971445,topic/queueing,METAVERSE,21
1716764363471,paho811403773527782,topic/c/rfid,METAVERSE,31
1716764363495,paho811403774260655,topic/security,METAVERSE,60
1716764363502,paho811403782971445,topic/queueing,METAVERSE,12
1716764363507,paho811403773527782,topic/c/rfid,METAVERSE,17
1716764363556,paho811403774260655,topic/security,METAVERSE,68
1716764363567,paho811403774260655,topic/security,METAVERSE,31
1716764363570,paho811403773527782,topic/c/lighting,METAVERSE,32
1716764363579,paho811403794072306,topic/maintenance,METAVERSE,603
1716764363584,paho811403793463186,topic/c/lighting,METAVERSE,46
1716764363585,paho811403793463186,topic/v/lighting,METAVERSE,61
1716764363586,paho811403793463186,topic/d/lighting,METAVERSE,18
1716764363588,paho811403773527782,topic/d/noise,METAVERSE,66
1716764363588,paho811403774260655,topic/security,METAVERSE,47
1716764363589,paho811403794072306,topic/maintenance,METAVERSE,581
1716764363589,paho811403794072306,topic/maintenance,METAVERSE,554
1716764363617,paho811403794072306,topic/maintenance,METAVERSE,522
1716764363617,paho811403794072306,topic/maintenance,METAVERSE,476
1716764363621,paho811403773527782,topic/v/lighting,METAVERSE,97
1716764363624,paho811403773527782,topic/d/lighting,METAVERSE,56
1716764363632,paho811403774260655,topic/security,METAVERSE,12
1716764363637,paho811403774260655,topic/security,METAVERSE,53
1716764363642,paho811403773527782,topic/v/noise,METAVERSE,61
1716764363651,paho811403794072306,topic/maintenance,METAVERSE,459
1716764363661,paho811403774260655,topic/security,METAVERSE,33
1716764363673,paho811403774260655,topic/security,METAVERSE,15
1716764363674,paho811403774260655,topic/security,METAVERSE,16
1716764363688,paho811403782971445,topic/occupancy,METAVERSE,527
1716764363699,paho811403774260655,topic/security,METAVERSE,30
1716764363699,paho811403793463186,topic/c/lighting,METAVERSE,37
1716764363702,paho811403794072306,topic/maintenance,METAVERSE,487
1716764363705,paho811403773527782,topic/c/lighting,METAVERSE,43
1716764363711,paho811403774260655,topic/security,METAVERSE,19
1716764363745,paho811403794072306,topic/maintenance,METAVERSE,483
1716764363749,paho811403774260655,topic/security,METAVERSE,41
1716764363751,paho811403794072306,topic/maintenance,METAVERSE,490
1716764363758,paho811403774260655,topic/security,METAVERSE,15
1716764363765,paho811403774260655,topic/security,METAVERSE,17
1716764363768,paho811403794072306,topic/maintenance,METAVERSE,472
1716764363789,paho811403774260655,topic/security,METAVERSE,30
1716764363802,paho811403774260655,topic/security,METAVERSE,109
1716764363833,paho811403774260655,topic/security,METAVERSE,48
1716764363852,paho811403794072306,topic/maintenance,METAVERSE,553
1716764363852,paho811403782971445,topic/occupancy,METAVERSE,412
1716764363859,paho811403794072306,topic/maintenance,METAVERSE,531
1716764363874,paho811403774260655,topic/security,METAVERSE,53
1716764363880,paho811403774260655,topic/security,METAVERSE,68
1716764363882,paho811403774260655,topic/security,METAVERSE,15
1716764363922,paho811403773527782,topic/s/lighting,METAVERSE,34
1716764363923,paho811403793463186,topic/s/lighting,METAVERSE,35
