1716763989611,50.76,509158808,117702385664
1716763994742,52.14,512461880,117702320128
1716763999743,53.81,500793792,117702299648
1716764004754,55.75,495836904,117702291456
1716764009762,57.21,492160144,117702287360
1716764014763,58.31,487305776,117702283264
1716764019764,59.17,484046728,117702279168
1716764024764,60.12,480379376,117702275072
1716764029778,60.67,477307760,117702270976
1716764034779,61.26,500619912,117702262784
1716764039782,61.56,474201968,117702254592
1716764044797,61.75,472958960,117702246400
1716764049798,62.65,454382600,117703131136
